04.09.2020 16:00:00.000,1.18200,1.18363,1.18160,1.18350,41489.8906
04.09.2020 17:00:00.000,1.18349,1.18476,1.18321,1.18440,49438.6094
04.09.2020 18:00:00.000,1.18439,1.18548,1.18401,1.18513,38546.4609
04.09.2020 19:00:00.000,1.18516,1.18528,1.18422,1.18428,39053.6016
04.09.2020 20:00:00.000,1.18427,1.18436,1.18365,1.18371,24124.7305
04.09.2020 21:00:00.000,1.18371,1.18371,1.18371,1.18371,0
04.09.2020 22:00:00.000,1.18371,1.18371,1.18371,1.18371,0
04.09.2020 23:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 00:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 01:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 02:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 03:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 04:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 05:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 06:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 07:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 08:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 09:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 10:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 11:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 12:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 13:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 14:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 15:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 16:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 17:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 18:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 19:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 20:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 21:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 22:00:00.000,1.18371,1.18371,1.18371,1.18371,0
05.09.2020 23:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 00:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 01:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 02:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 03:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 04:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 05:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 06:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 07:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 08:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 09:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 10:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 11:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 12:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 13:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 14:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 15:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 16:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 17:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 18:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 19:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 20:00:00.000,1.18371,1.18371,1.18371,1.18371,0
06.09.2020 21:00:00.000,1.18432,1.18469,1.18319,1.18394,1618.1124
06.09.2020 22:00:00.000,1.18393,1.18429,1.18360,1.18404,4557.27
06.09.2020 23:00:00.000,1.18404,1.18435,1.18334,1.18342,9369.9805
07.09.2020 00:00:00.000,1.18342,1.18427,1.18330,1.18360,20228.3203
07.09.2020 01:00:00.000,1.18359,1.18410,1.18349,1.18362,26410.5703
07.09.2020 02:00:00.000,1.18363,1.18369,1.18298,1.18348,18356.8594
07.09.2020 03:00:00.000,1.18348,1.18384,1.18316,1.18364,13309.8096
07.09.2020 04:00:00.000,1.18366,1.18372,1.18321,1.18340,10574.1699
07.09.2020 05:00:00.000,1.18340,1.18360,1.18268,1.18297,19653.1094
07.09.2020 06:00:00.000,1.18297,1.18330,1.18244,1.18282,40067.8398
07.09.2020 07:00:00.000,1.18282,1.18457,1.18244,1.18378,57391.7695
07.09.2020 08:00:00.000,1.18379,1.18486,1.18319,1.18324,37843.4414
07.09.2020 09:00:00.000,1.18325,1.18372,1.18249,1.18284,34884.75
07.09.2020 10:00:00.000,1.18285,1.18294,1.18126,1.18190,37819.5703
07.09.2020 11:00:00.000,1.18191,1.18275,1.18158,1.18205,23603.3203
07.09.2020 12:00:00.000,1.18206,1.18255,1.18186,1.18223,19889.5996
07.09.2020 13:00:00.000,1.18224,1.18254,1.18150,1.18200,24497.1797
07.09.2020 14:00:00.000,1.18200,1.18324,1.18175,1.18260,31009.4395
07.09.2020 15:00:00.000,1.18261,1.18284,1.18150,1.18185,10496.1504
07.09.2020 16:00:00.000,1.18185,1.18192,1.18148,1.18160,11455.7803
07.09.2020 17:00:00.000,1.18160,1.18195,1.18149,1.18157,10909.4902
07.09.2020 18:00:00.000,1.18157,1.18161,1.18124,1.18132,2597.0801
07.09.2020 19:00:00.000,1.18129,1.18156,1.18120,1.18137,4636.5801
07.09.2020 20:00:00.000,1.18140,1.18143,1.18117,1.18133,1929.62
07.09.2020 21:00:00.000,1.18133,1.18170,1.18116,1.18144,671.26
07.09.2020 22:00:00.000,1.18144,1.18202,1.18144,1.18160,6922.7251
07.09.2020 23:00:00.000,1.18158,1.18198,1.18155,1.18188,6278.4399
08.09.2020 00:00:00.000,1.18187,1.18215,1.18050,1.18069,14690.4004
08.09.2020 01:00:00.000,1.18068,1.18089,1.17950,1.17969,28062.4297
08.09.2020 02:00:00.000,1.17969,1.18076,1.17964,1.18050,11548.7197
08.09.2020 03:00:00.000,1.18050,1.18112,1.18044,1.18082,12974.1699
08.09.2020 04:00:00.000,1.18082,1.18112,1.18064,1.18111,8421.5596
08.09.2020 05:00:00.000,1.18112,1.18121,1.17977,1.18109,21406.8906
08.09.2020 06:00:00.000,1.18111,1.18273,1.18090,1.18165,45716.9883
08.09.2020 07:00:00.000,1.18164,1.18213,1.18030,1.18169,58596.0313
08.09.2020 08:00:00.000,1.18168,1.18206,1.18049,1.18082,44957.3711
08.09.2020 09:00:00.000,1.18085,1.18151,1.17907,1.17934,58955.8906
08.09.2020 10:00:00.000,1.17934,1.18062,1.17777,1.18005,72762.6875
08.09.2020 11:00:00.000,1.18006,1.18053,1.17879,1.17947,50357.0391
08.09.2020 12:00:00.000,1.17947,1.18062,1.17813,1.18005,58399.1914
08.09.2020 13:00:00.000,1.18005,1.18022,1.17654,1.17772,72986.7734
08.09.2020 14:00:00.000,1.17773,1.18006,1.17727,1.17933,111098.3203
08.09.2020 15:00:00.000,1.17933,1.18017,1.17804,1.17878,56720.4883
08.09.2020 16:00:00.000,1.17879,1.18060,1.17875,1.17959,46815.5195
08.09.2020 17:00:00.000,1.17958,1.17985,1.17879,1.17930,32403.3594
08.09.2020 18:00:00.000,1.17930,1.17931,1.17774,1.17817,33502.1289
08.09.2020 19:00:00.000,1.17817,1.17855,1.17742,1.17788,43055.2617
08.09.2020 20:00:00.000,1.17788,1.17825,1.17730,1.17737,7394.7598
08.09.2020 21:00:00.000,1.17749,1.17790,1.17708,1.17738,1138.11
08.09.2020 22:00:00.000,1.17737,1.17753,1.17570,1.17667,6220.9883
08.09.2020 23:00:00.000,1.17670,1.17689,1.17589,1.17667,10269.0303
09.09.2020 00:00:00.000,1.17667,1.17764,1.17657,1.17756,24564.8398
09.09.2020 01:00:00.000,1.17754,1.17797,1.17671,1.17761,26562.4102
09.09.2020 02:00:00.000,1.17762,1.17785,1.17726,1.17746,17506.1602
09.09.2020 03:00:00.000,1.17748,1.17811,1.17738,1.17802,19714.7598
09.09.2020 04:00:00.000,1.17801,1.17827,1.17765,1.17785,12455.04
09.09.2020 05:00:00.000,1.17783,1.17824,1.17777,1.17801,16214.3604
09.09.2020 06:00:00.000,1.17801,1.17808,1.17608,1.17663,43007.5508
09.09.2020 07:00:00.000,1.17666,1.17791,1.17629,1.17746,51588.0586
09.09.2020 08:00:00.000,1.17745,1.17873,1.17631,1.17633,48214.2891
09.09.2020 09:00:00.000,1.17632,1.17755,1.17581,1.17670,55299.3906
09.09.2020 10:00:00.000,1.17668,1.17671,1.17536,1.17551,54044.0703
09.09.2020 11:00:00.000,1.17550,1.17695,1.17527,1.17671,72457.2422
09.09.2020 12:00:00.000,1.17673,1.18196,1.17650,1.17984,81019.2266
09.09.2020 13:00:00.000,1.17984,1.18248,1.17918,1.18158,84159.3438
09.09.2020 14:00:00.000,1.18160,1.18339,1.18060,1.18074,61336.9102
09.09.2020 15:00:00.000,1.18074,1.18218,1.18050,1.18093,34009.8008
09.09.2020 16:00:00.000,1.18093,1.18121,1.18019,1.18033,26957.0508
09.09.2020 17:00:00.000,1.18033,1.18096,1.17988,1.18036,42014
09.09.2020 18:00:00.000,1.18036,1.18088,1.17990,1.18080,24737.9707
09.09.2020 19:00:00.000,1.18081,1.18109,1.18037,1.18037,23799.0293
09.09.2020 20:00:00.000,1.18037,1.18083,1.18025,1.18025,9862.0996
09.09.2020 21:00:00.000,1.18026,1.18045,1.18011,1.18033,307.81
09.09.2020 22:00:00.000,1.18034,1.18092,1.18028,1.18087,7530.1924
09.09.2020 23:00:00.000,1.18090,1.18101,1.18030,1.18037,5503.96
10.09.2020 00:00:00.000,1.18035,1.18146,1.18004,1.18103,16595.4707
10.09.2020 01:00:00.000,1.18102,1.18208,1.18069,1.18205,18245.9199
10.09.2020 02:00:00.000,1.18206,1.18240,1.18150,1.18221,55725.6094
10.09.2020 03:00:00.000,1.18221,1.18244,1.18206,1.18219,12849.5898
10.09.2020 04:00:00.000,1.18218,1.18225,1.18189,1.18192,11824.5
10.09.2020 05:00:00.000,1.18192,1.18289,1.18187,1.18270,17850.5605
10.09.2020 06:00:00.000,1.18269,1.18368,1.18250,1.18262,31187.4492
10.09.2020 07:00:00.000,1.18262,1.18291,1.18159,1.18189,51108.0586
10.09.2020 08:00:00.000,1.18187,1.18400,1.18172,1.18341,38383.6094
10.09.2020 09:00:00.000,1.18341,1.18403,1.18289,1.18385,44143.2305
10.09.2020 10:00:00.000,1.18385,1.18444,1.18310,1.18376,34305.2891
10.09.2020 11:00:00.000,1.18377,1.18504,1.18311,1.18463,28813.7305
10.09.2020 12:00:00.000,1.18465,1.19025,1.18396,1.18877,84326.7422
10.09.2020 13:00:00.000,1.18876,1.19175,1.18837,1.18984,57628.2188
10.09.2020 14:00:00.000,1.18984,1.19086,1.18674,1.18733,74374.1406
10.09.2020 15:00:00.000,1.18734,1.18874,1.18650,1.18791,80816.6484
10.09.2020 16:00:00.000,1.18791,1.18850,1.18479,1.18573,130444.3125
10.09.2020 17:00:00.000,1.18574,1.18642,1.18535,1.18546,74989.3906
10.09.2020 18:00:00.000,1.18547,1.18576,1.18179,1.18248,88336.8516
10.09.2020 19:00:00.000,1.18250,1.18267,1.18100,1.18174,105063.5078
10.09.2020 20:00:00.000,1.18174,1.18195,1.18100,1.18146,9521.7998
10.09.2020 21:00:00.000,1.18145,1.18217,1.18130,1.18212,1590.5699
10.09.2020 22:00:00.000,1.18211,1.18286,1.18190,1.18269,7112.1133
10.09.2020 23:00:00.000,1.18270,1.18287,1.18221,1.18234,8101.6001
11.09.2020 00:00:00.000,1.18237,1.18368,1.18237,1.18348,24049.25
11.09.2020 01:00:00.000,1.18348,1.18401,1.18311,1.18332,27735.9102
11.09.2020 02:00:00.000,1.18332,1.18382,1.18312,1.18333,18287.4609
11.09.2020 03:00:00.000,1.18333,1.18361,1.18301,1.18338,17229.8398
11.09.2020 04:00:00.000,1.18337,1.18373,1.18317,1.18353,13741.0098
11.09.2020 05:00:00.000,1.18352,1.18415,1.18321,1.18374,18420.3008
11.09.2020 06:00:00.000,1.18374,1.18398,1.18284,1.18359,37643.5781
11.09.2020 07:00:00.000,1.18359,1.18492,1.18310,1.18343,47224.2813
11.09.2020 08:00:00.000,1.18343,1.18598,1.18335,1.18566,42728.7383
11.09.2020 09:00:00.000,1.18566,1.18741,1.18545,1.18729,42650.75
11.09.2020 10:00:00.000,1.18726,1.18736,1.18548,1.18590,36018.8906
11.09.2020 11:00:00.000,1.18591,1.18649,1.18478,1.18503,28934.8203
11.09.2020 12:00:00.000,1.18505,1.18567,1.18347,1.18463,63401.5781
11.09.2020 13:00:00.000,1.18464,1.18574,1.18397,1.18400,93201.9531
11.09.2020 14:00:00.000,1.18402,1.18506,1.18277,1.18288,68631.6016
11.09.2020 15:00:00.000,1.18288,1.18392,1.18285,1.18310,68718.6094
11.09.2020 16:00:00.000,1.18309,1.18410,1.18292,1.18372,60191.2617
11.09.2020 17:00:00.000,1.18373,1.18384,1.18265,1.18276,74205.8906
11.09.2020 18:00:00.000,1.18277,1.18383,1.18262,1.18305,46411.3008
11.09.2020 19:00:00.000,1.18306,1.18453,1.18271,1.18415,46819.2188
11.09.2020 20:00:00.000,1.18415,1.18480,1.18386,1.18453,28816.4004
11.09.2020 21:00:00.000,1.18453,1.18453,1.18453,1.18453,0
11.09.2020 22:00:00.000,1.18453,1.18453,1.18453,1.18453,0
11.09.2020 23:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 00:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 01:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 02:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 03:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 04:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 05:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 06:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 07:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 08:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 09:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 10:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 11:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 12:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 13:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 14:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 15:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 16:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 17:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 18:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 19:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 20:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 21:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 22:00:00.000,1.18453,1.18453,1.18453,1.18453,0
12.09.2020 23:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 00:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 01:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 02:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 03:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 04:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 05:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 06:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 07:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 08:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 09:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 10:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 11:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 12:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 13:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 14:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 15:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 16:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 17:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 18:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 19:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 20:00:00.000,1.18453,1.18453,1.18453,1.18453,0
13.09.2020 21:00:00.000,1.18348,1.18385,1.18347,1.18369,351.74
13.09.2020 22:00:00.000,1.18391,1.18473,1.18366,1.18453,5861.8423
13.09.2020 23:00:00.000,1.18454,1.18464,1.18384,1.18404,14381.1396
14.09.2020 00:00:00.000,1.18404,1.18432,1.18319,1.18343,25184.1895
14.09.2020 01:00:00.000,1.18345,1.18447,1.18337,1.18434,24153.2793
14.09.2020 02:00:00.000,1.18434,1.18505,1.18424,1.18492,29295.5508
14.09.2020 03:00:00.000,1.18490,1.18511,1.18459,1.18473,18134.9805
14.09.2020 04:00:00.000,1.18473,1.18501,1.18452,1.18472,19262.0801
14.09.2020 05:00:00.000,1.18474,1.18545,1.18450,1.18541,26328.2598
14.09.2020 06:00:00.000,1.18541,1.18541,1.18426,1.18437,54221.7383
14.09.2020 07:00:00.000,1.18438,1.18643,1.18437,1.18636,73996.7266
14.09.2020 08:00:00.000,1.18637,1.18686,1.18563,1.18564,67066.4609
14.09.2020 09:00:00.000,1.18563,1.18661,1.18493,1.18546,62320.3086
14.09.2020 10:00:00.000,1.18547,1.18759,1.18537,1.18729,65736.3594
14.09.2020 11:00:00.000,1.18730,1.18787,1.18636,1.18665,52283.4102
14.09.2020 12:00:00.000,1.18665,1.18841,1.18644,1.18776,62002.9883
14.09.2020 13:00:00.000,1.18777,1.18880,1.18742,1.18786,74166.5234
14.09.2020 14:00:00.000,1.18788,1.18863,1.18688,1.18712,60541.0898
14.09.2020 15:00:00.000,1.18712,1.18843,1.18698,1.18732,37139.25
14.09.2020 16:00:00.000,1.18731,1.18750,1.18645,1.18667,25241.6094
14.09.2020 17:00:00.000,1.18667,1.18678,1.18596,1.18619,31312.0195
14.09.2020 18:00:00.000,1.18618,1.18662,1.18593,1.18646,34052.1797
14.09.2020 19:00:00.000,1.18646,1.18702,1.18621,1.18622,35067.1602
14.09.2020 20:00:00.000,1.18623,1.18655,1.18607,1.18643,10517.0801
14.09.2020 21:00:00.000,1.18648,1.18665,1.18626,1.18649,605.52
14.09.2020 22:00:00.000,1.18648,1.18686,1.18641,1.18676,7309.4897
14.09.2020 23:00:00.000,1.18678,1.18682,1.18649,1.18671,4849.8999
15.09.2020 00:00:00.000,1.18670,1.18701,1.18587,1.18685,26813.9395
15.09.2020 01:00:00.000,1.18685,1.18761,1.18639,1.18737,33218.3203
15.09.2020 02:00:00.000,1.18736,1.18820,1.18735,1.18802,25631.6602
15.09.2020 03:00:00.000,1.18804,1.18906,1.18803,1.18887,30513.5801
15.09.2020 04:00:00.000,1.18888,1.18946,1.18874,1.18936,21328.1309
15.09.2020 05:00:00.000,1.18937,1.18992,1.18926,1.18963,24623.1797
15.09.2020 06:00:00.000,1.18963,1.18998,1.18840,1.18879,40987.8906
15.09.2020 07:00:00.000,1.18880,1.18946,1.18759,1.18811,57354.6719
15.09.2020 08:00:00.000,1.18810,1.18873,1.18781,1.18815,55514.3984
15.09.2020 09:00:00.000,1.18813,1.18895,1.18807,1.18812,45636.75
15.09.2020 10:00:00.000,1.18811,1.18992,1.18800,1.18991,44990.1289
15.09.2020 11:00:00.000,1.18990,1.19005,1.18865,1.18912,56460.0586
15.09.2020 12:00:00.000,1.18913,1.18960,1.18684,1.18748,54380.8906
15.09.2020 13:00:00.000,1.18748,1.18815,1.18560,1.18638,65577.8984
15.09.2020 14:00:00.000,1.18637,1.18637,1.18395,1.18507,93448.6016
15.09.2020 15:00:00.000,1.18507,1.18529,1.18446,1.18451,49758.5
15.09.2020 16:00:00.000,1.18451,1.18536,1.18451,1.18527,40576.9492
15.09.2020 17:00:00.000,1.18526,1.18548,1.18461,1.18464,34869.1797
15.09.2020 18:00:00.000,1.18466,1.18539,1.18449,1.18539,26695.4102
15.09.2020 19:00:00.000,1.18542,1.18542,1.18450,1.18464,33171.75
15.09.2020 20:00:00.000,1.18462,1.18496,1.18447,1.18462,15239.21
15.09.2020 21:00:00.000,1.18465,1.18534,1.18465,1.18479,218.43
15.09.2020 22:00:00.000,1.18482,1.18504,1.18475,1.18478,4330.4702
15.09.2020 23:00:00.000,1.18478,1.18489,1.18407,1.18419,11790.9199
16.09.2020 00:00:00.000,1.18420,1.18456,1.18289,1.18342,37680.5508
16.09.2020 01:00:00.000,1.18342,1.18445,1.18286,1.18441,33526.4102
16.09.2020 02:00:00.000,1.18443,1.18488,1.18424,1.18453,27430.5391
16.09.2020 03:00:00.000,1.18455,1.18488,1.18453,1.18467,29662.9395
16.09.2020 04:00:00.000,1.18467,1.18489,1.18446,1.18477,19109.0195
16.09.2020 05:00:00.000,1.18477,1.18513,1.18414,1.18461,24379.9492
16.09.2020 06:00:00.000,1.18462,1.18547,1.18410,1.18496,36308.4219
16.09.2020 07:00:00.000,1.18497,1.18620,1.18465,1.18611,51741.3008
16.09.2020 08:00:00.000,1.18613,1.18726,1.18594,1.18656,44784.7109
16.09.2020 09:00:00.000,1.18656,1.18825,1.18652,1.18766,45592.4609
16.09.2020 10:00:00.000,1.18769,1.18800,1.18617,1.18689,50164.9609
16.09.2020 11:00:00.000,1.18691,1.18714,1.18619,1.18674,39544.6992
16.09.2020 12:00:00.000,1.18676,1.18765,1.18458,1.18578,54858.7305
16.09.2020 13:00:00.000,1.18579,1.18688,1.18421,1.18451,66093.5781
16.09.2020 14:00:00.000,1.18449,1.18495,1.18091,1.18303,107099.1484
16.09.2020 15:00:00.000,1.18303,1.18471,1.18273,1.18345,66883.3828
16.09.2020 16:00:00.000,1.18346,1.18391,1.18310,1.18330,35323.6289
16.09.2020 17:00:00.000,1.18329,1.18368,1.18212,1.18278,45737.7813
16.09.2020 18:00:00.000,1.18274,1.18550,1.17876,1.17996,89758.8281
16.09.2020 19:00:00.000,1.17997,1.18154,1.17900,1.17994,60583.6094
16.09.2020 20:00:00.000,1.17993,1.18176,1.17986,1.18155,16714.2109
16.09.2020 21:00:00.000,1.18156,1.18176,1.18100,1.18152,705.7269
16.09.2020 22:00:00.000,1.18153,1.18192,1.18128,1.18158,4163.0005
16.09.2020 23:00:00.000,1.18157,1.18165,1.18024,1.18045,10254.8496
17.09.2020 00:00:00.000,1.18043,1.18043,1.17686,1.17771,43204.1914
17.09.2020 01:00:00.000,1.17771,1.17906,1.17599,1.17620,59586.2188
17.09.2020 02:00:00.000,1.17619,1.17698,1.17599,1.17677,50948.4414
17.09.2020 03:00:00.000,1.17677,1.17677,1.17373,1.17533,52455.6211
17.09.2020 04:00:00.000,1.17533,1.17597,1.17495,1.17587,33278.1602
17.09.2020 05:00:00.000,1.17587,1.17712,1.17566,1.17693,47119.7695
17.09.2020 06:00:00.000,1.17693,1.17789,1.17555,1.17743,88505.8516
17.09.2020 07:00:00.000,1.17744,1.17949,1.17704,1.17939,101600.1094
17.09.2020 08:00:00.000,1.17940,1.18121,1.17910,1.18035,66357.6797
17.09.2020 09:00:00.000,1.18034,1.18080,1.17830,1.17992,78329.2734
17.09.2020 10:00:00.000,1.17992,1.18048,1.17885,1.17982,75519.4922
17.09.2020 11:00:00.000,1.17981,1.18079,1.17891,1.18054,79632.1172
17.09.2020 12:00:00.000,1.18054,1.18127,1.17912,1.18081,71683.2266
17.09.2020 13:00:00.000,1.18081,1.18168,1.17937,1.18088,104366.7734
17.09.2020 14:00:00.000,1.18088,1.18177,1.18014,1.18077,132771.3594
17.09.2020 15:00:00.000,1.18077,1.18277,1.18065,1.18228,76056.5
17.09.2020 16:00:00.000,1.18227,1.18265,1.18187,1.18221,55126.4297
17.09.2020 17:00:00.000,1.18221,1.18339,1.18212,1.18317,45934.9688
17.09.2020 18:00:00.000,1.18318,1.18443,1.18305,1.18387,57263.6289
17.09.2020 19:00:00.000,1.18387,1.18513,1.18345,1.18505,43851.2188
17.09.2020 20:00:00.000,1.18504,1.18524,1.18443,1.18477,18226.8008
17.09.2020 21:00:00.000,1.18476,1.18493,1.18432,1.18445,1186.66
17.09.2020 22:00:00.000,1.18448,1.18544,1.18446,1.18522,5000.6548
17.09.2020 23:00:00.000,1.18522,1.18561,1.18461,1.18468,13771.1299
18.09.2020 00:00:00.000,1.18468,1.18618,1.18468,1.18539,40155.0781
18.09.2020 01:00:00.000,1.18539,1.18614,1.18457,1.18487,54830.6914
18.09.2020 02:00:00.000,1.18489,1.18498,1.18430,1.18460,47806.2617
18.09.2020 03:00:00.000,1.18459,1.18523,1.18453,1.18503,32107.1094
18.09.2020 04:00:00.000,1.18504,1.18519,1.18464,1.18485,31220.8203
18.09.2020 05:00:00.000,1.18486,1.18554,1.18462,1.18554,35798.8906
18.09.2020 06:00:00.000,1.18554,1.18663,1.18473,1.18652,53373.3984
18.09.2020 07:00:00.000,1.18653,1.18690,1.18479,1.18486,55794.1914
18.09.2020 08:00:00.000,1.18488,1.18614,1.18401,1.18591,54217.9219
18.09.2020 09:00:00.000,1.18591,1.18639,1.18516,1.18538,52733.3398
18.09.2020 10:00:00.000,1.18538,1.18538,1.18369,1.18411,62878.4297
18.09.2020 11:00:00.000,1.18409,1.18449,1.18304,1.18418,47565.2305
18.09.2020 12:00:00.000,1.18419,1.18458,1.18304,1.18441,59706.5391
18.09.2020 13:00:00.000,1.18442,1.18516,1.18312,1.18319,83981.5781
18.09.2020 14:00:00.000,1.18318,1.18705,1.18260,1.18600,83510.9922
18.09.2020 15:00:00.000,1.18602,1.18663,1.18550,1.18560,79182.2969
18.09.2020 16:00:00.000,1.18559,1.18656,1.18508,1.18656,52547.5
18.09.2020 17:00:00.000,1.18655,1.18675,1.18510,1.18573,46084.0703
18.09.2020 18:00:00.000,1.18574,1.18605,1.18508,1.18533,41713.4688
18.09.2020 19:00:00.000,1.18532,1.18538,1.18453,1.18496,32677.2793
18.09.2020 20:00:00.000,1.18495,1.18514,1.18365,1.18385,30755.6992
18.09.2020 21:00:00.000,1.18385,1.18385,1.18385,1.18385,0
18.09.2020 22:00:00.000,1.18385,1.18385,1.18385,1.18385,0
18.09.2020 23:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 00:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 01:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 02:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 03:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 04:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 05:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 06:00:00.000,1.18385,1.18385,1.18385,1.18385,0
19.09.2020 07:00:00.000,1.18385,1.18385,1.18385,1.18385,0
